time,open,high,low,close
2026-08-25 09:15:00,216.88331,216.96103,216.8793,216.95629
2026-08-25 09:30:00,216.95109,216.98949,216.9471,216.98721
2026-08-25 09:45:00,216.98247,217.03479,216.97917,217.03261
2026-08-25 10:00:00,217.02841,217.04819,216.99427,217.01222
2026-08-25 10:15:00,217.01839,217.06644,217.0064,217.06377
2026-08-25 10:30:00,217.05844,217.06667,217.02189,217.04464
2026-08-25 10:45:00,217.04,217.12804,217.00919,217.12306
2026-08-25 11:00:00,217.11602,217.13879,217.04029,217.04285
2026-08-25 11:15:00,217.04617,217.07762,217.01474,217.04611
2026-08-25 11:30:00,217.03894,217.14419,217.02587,217.11961
2026-08-25 11:45:00,217.11702,217.17461,217.09398,217.13674
2026-08-25 12:00:00,217.13747,217.19175,217.11731,217.15433
2026-08-25 12:15:00,217.15624,217.17946,217.13869,217.15367
2026-08-25 12:30:00,217.16088,217.20959,217.14317,217.20176
2026-08-25 12:45:00,217.19903,217.27736,217.19005,217.24124
2026-08-25 13:00:00,217.24242,217.27056,217.21065,217.2525
2026-08-25 13:15:00,217.25802,217.2678,217.22365,217.23525
2026-08-25 13:30:00,217.22987,217.24776,217.19723,217.21173
2026-08-25 13:45:00,217.20822,217.20822,217.15055,217.15161
2026-08-25 14:00:00,217.15417,217.16732,217.11495,217.11796
2026-08-25 14:15:00,217.12549,217.14125,217.09174,217.11216
2026-08-25 14:30:00,217.10814,217.11968,217.01172,217.01665
2026-08-25 14:45:00,217.02067,217.07929,216.96205,217.07534
2026-08-25 15:00:00,217.06854,217.13561,217.05937,217.11676
2026-08-25 15:15:00,217.12104,217.14678,217.08643,217.1303
2026-08-25 15:30:00,217.12425,217.14243,217.06333,217.06976
2026-08-25 15:45:00,217.07899,217.08101,217.03639,217.03839
2026-08-25 16:00:00,217.04141,217.08137,217.01546,217.07426
2026-08-25 16:15:00,217.06438,217.14963,217.05936,217.13477
2026-08-25 16:30:00,217.13213,217.15892,217.09169,217.1267
2026-08-25 16:45:00,217.11741,217.22446,217.10883,217.21081
2026-08-25 17:00:00,217.18565,217.3969,217.18565,217.39492
2026-08-25 17:15:00,217.39098,217.43062,217.35378,217.38067
2026-08-25 17:30:00,217.35705,217.45963,217.35705,217.4574
2026-08-25 17:45:00,217.44991,217.47743,217.43102,217.46386
2026-08-25 18:00:00,217.45317,217.47492,217.36996,217.40876
2026-08-25 18:15:00,217.40307,217.44856,217.34438,217.34905
2026-08-25 18:30:00,217.35652,217.3836,217.29341,217.31848
2026-08-25 18:45:00,217.32134,217.42732,217.30395,217.42274
2026-08-25 19:00:00,217.41257,217.45197,217.34803,217.35157
2026-08-25 19:15:00,217.35567,217.40635,217.31063,217.37408
2026-08-25 19:30:00,217.37172,217.40639,217.28554,217.3019
2026-08-25 19:45:00,217.30987,217.37193,217.2832,217.31798
2026-08-25 20:00:00,217.32328,217.33258,217.25701,217.26156
2026-08-25 20:15:00,217.26765,217.26765,217.21364,217.22123
2026-08-25 20:30:00,217.22284,217.22953,217.18173,217.22872
2026-08-25 20:45:00,217.22355,217.22692,217.14298,217.15767
2026-08-25 21:00:00,217.16529,217.16529,217.0967,217.14372
2026-08-25 21:15:00,217.14221,217.16776,217.10272,217.13333
2026-08-25 21:30:00,217.13591,217.15189,217.10108,217.1283
2026-08-25 21:45:00,217.11746,217.18003,217.09841,217.10357
2026-08-25 22:00:00,217.10964,217.14376,217.06444,217.12344
2026-08-25 22:15:00,217.11224,217.16586,217.08423,217.11461
2026-08-25 22:30:00,217.11749,217.12882,217.05166,217.10934
2026-08-25 22:45:00,217.10614,217.20732,217.08696,217.20203
2026-08-25 23:00:00,217.18278,217.33667,217.18278,217.22931
2026-08-25 23:15:00,217.24114,217.28322,217.19377,217.24737
2026-08-25 23:30:00,217.23983,217.28648,217.20532,217.24798
2026-08-25 23:45:00,217.25446,217.26463,217.19774,217.2364
2026-08-26 00:00:00,217.23242,217.29379,217.19207,217.26114
2026-08-26 00:15:00,217.25763,217.26812,217.11214,217.15585
2026-08-26 00:30:00,217.14337,217.17462,217.1042,217.13052
2026-08-26 00:45:00,217.13392,217.20843,217.08848,217.13772
2026-08-26 01:00:00,217.12855,217.17632,217.10846,217.14644
2026-08-26 01:15:00,217.14344,217.18908,217.09915,217.18262
2026-08-26 01:30:00,217.17343,217.19955,217.0479,217.05463
2026-08-26 01:45:00,217.06161,217.18398,217.05043,217.17871
2026-08-26 02:00:00,217.16521,217.19661,217.14824,217.16575
2026-08-26 02:15:00,217.16194,217.17624,217.12919,217.17406
2026-08-26 02:30:00,217.17053,217.21855,217.16808,217.19189
2026-08-26 02:45:00,217.18815,217.19621,217.15183,217.15586
2026-08-26 03:00:00,217.15908,217.23755,217.15758,217.23377
2026-08-26 03:15:00,217.22839,217.26503,217.22065,217.25955
2026-08-26 03:30:00,217.25614,217.26992,217.22665,217.23608
2026-08-26 03:45:00,217.24095,217.26293,217.21912,217.25216
2026-08-26 04:00:00,217.245,217.28549,217.23251,217.25159
2026-08-26 04:15:00,217.24708,217.28513,217.24147,217.26332
2026-08-26 04:30:00,217.2669,217.29699,217.2486,217.29017
2026-08-26 04:45:00,217.2806,217.30222,217.24166,217.28577
2026-08-26 05:00:00,217.2794,217.28778,217.24821,217.28304
2026-08-26 05:15:00,217.27742,217.30501,217.247,217.27675
2026-08-26 05:30:00,217.27477,217.27985,217.22477,217.23045
2026-08-26 05:45:00,217.23177,217.26228,217.19592,217.24267
2026-08-26 06:00:00,217.21884,217.35557,217.21884,217.34601
2026-08-26 06:15:00,217.32974,217.3512,217.2773,217.32454
2026-08-26 06:30:00,217.32953,217.35532,217.31464,217.35216
2026-08-26 06:45:00,217.34634,217.38201,217.27677,217.30522
2026-08-26 07:00:00,217.30891,217.35915,217.20756,217.35582
2026-08-26 07:15:00,217.35049,217.35049,217.3164,217.33687
2026-08-26 07:30:00,217.33357,217.34831,217.26957,217.30553
2026-08-26 07:45:00,217.29571,217.3116,217.2244,217.28461
2026-08-26 08:00:00,217.27556,217.32036,217.27415,217.30857
2026-08-26 08:15:00,217.30198,217.31591,217.2752,217.30272
2026-08-26 08:30:00,217.29841,217.31558,217.29236,217.29405
2026-08-26 08:45:00,217.29946,217.32735,217.29946,217.32261
2026-08-26 09:00:00,217.31512,217.33933,217.29338,217.32875
2026-08-26 09:15:00,217.32818,217.34133,217.31405,217.33068
2026-08-26 09:30:00,217.32289,217.35077,217.31588,217.31715
2026-08-26 09:45:00,217.31987,217.33066,217.28899,217.29161
2026-08-26 10:00:00,217.29586,217.31835,217.27405,217.30141
2026-08-26 10:15:00,217.30297,217.34187,217.28767,217.29307
2026-08-26 10:30:00,217.29979,217.30584,217.20395,217.22889
2026-08-26 10:45:00,217.22563,217.24581,217.1573,217.1874
2026-08-26 11:00:00,217.19418,217.21037,217.15933,217.19187
2026-08-26 11:15:00,217.18477,217.1977,217.15679,217.17932
2026-08-26 11:30:00,217.17362,217.19845,217.07126,217.11771
2026-08-26 11:45:00,217.11066,217.11066,216.97227,217.03929
2026-08-26 12:00:00,217.03232,217.07285,216.82525,216.90219
2026-08-26 12:15:00,216.8881,216.93114,216.82683,216.87424
2026-08-26 12:30:00,216.85877,216.95471,216.85877,216.94529
2026-08-26 12:45:00,216.9383,216.96547,216.91369,216.939
2026-08-26 13:00:00,216.93476,216.94613,216.85784,216.86172
2026-08-26 13:15:00,216.87145,216.90886,216.82066,216.82407
2026-08-26 13:30:00,216.82778,216.84298,216.70645,216.81111
2026-08-26 13:45:00,216.80736,216.81987,216.76274,216.78356
2026-08-26 14:00:00,216.7761,216.81192,216.75058,216.80857
2026-08-26 14:15:00,216.80344,216.82179,216.76853,216.81471
2026-08-26 14:30:00,216.81213,216.81407,216.76105,216.78297
2026-08-26 14:45:00,216.77288,216.83695,216.76408,216.82436
2026-08-26 15:00:00,216.82111,216.83967,216.77899,216.77961
2026-08-26 15:15:00,216.78161,216.81472,216.76325,216.78668
2026-08-26 15:30:00,216.78844,216.80041,216.76733,216.77125
2026-08-26 15:45:00,216.77435,216.81271,216.76384,216.80764
2026-08-26 16:00:00,216.80532,216.85434,216.7622,216.83657
2026-08-26 16:15:00,216.8396,216.85179,216.77118,216.81446
2026-08-26 16:30:00,216.81742,216.8565,216.78106,216.82211
2026-08-26 16:45:00,216.81407,216.85948,216.74776,216.85412
2026-08-26 17:00:00,216.84142,216.86243,216.78425,216.81699
2026-08-26 17:15:00,216.82735,216.89408,216.81729,216.8658
2026-08-26 17:30:00,216.85319,216.88014,216.8058,216.8129
2026-08-26 17:45:00,216.80782,216.83384,216.72827,216.74604
2026-08-26 18:00:00,216.74729,216.79705,216.7094,216.777
2026-08-26 18:15:00,216.78132,216.79914,216.71266,216.7527
2026-08-26 18:30:00,216.73715,216.76662,216.69544,216.74099
2026-08-26 18:45:00,216.72966,216.74847,216.66869,216.71504
2026-08-26 19:00:00,216.70833,216.74298,216.67662,216.68096
2026-08-26 19:15:00,216.68732,216.68732,216.61094,216.65225
2026-08-26 19:30:00,216.64628,216.68769,216.62752,216.65791
2026-08-26 19:45:00,216.66196,216.69424,216.63728,216.67188
2026-08-26 20:00:00,216.67336,216.67336,216.61546,216.62328
2026-08-26 20:15:00,216.62678,216.63601,216.57866,216.58174
2026-08-26 20:30:00,216.58726,216.66766,216.57568,216.65777
2026-08-26 20:45:00,216.6369,216.72355,216.6369,216.69877
2026-08-26 21:00:00,216.70741,216.78863,216.68568,216.78674
2026-08-26 21:15:00,216.7819,216.85414,216.7296,216.84741
2026-08-26 21:30:00,216.83812,216.85792,216.81232,216.83113
2026-08-26 21:45:00,216.82666,216.85852,216.81337,216.85454
2026-08-26 22:00:00,216.84812,216.84957,216.78553,216.84624
2026-08-26 22:15:00,216.83785,216.86453,216.67423,216.6785
2026-08-26 22:30:00,216.68765,216.74823,216.59485,216.70497
2026-08-26 22:45:00,216.69492,216.7587,216.6583,216.71701
2026-08-26 23:00:00,216.70943,216.76376,216.68046,216.73385
2026-08-26 23:15:00,216.74193,216.78533,216.71005,216.71786
2026-08-26 23:30:00,216.72193,216.80145,216.69409,216.79655
2026-08-26 23:45:00,216.78704,216.83098,216.74692,216.81983
2026-08-27 00:00:00,216.80903,216.83461,216.71096,216.73866
2026-08-27 00:15:00,216.73341,216.76598,216.61083,216.64125
2026-08-27 00:30:00,216.63453,216.68629,216.58378,216.66397
2026-08-27 00:45:00,216.6546,216.67981,216.50888,216.62513
2026-08-27 01:00:00,216.61443,216.66828,216.59153,216.61672
2026-08-27 01:15:00,216.60883,216.619,216.55299,216.61478
2026-08-27 01:30:00,216.61296,216.69178,216.5843,216.66596
2026-08-27 01:45:00,216.67432,216.69255,216.56969,216.65627
2026-08-27 02:00:00,216.65088,216.67046,216.61549,216.66236
2026-08-27 02:15:00,216.65579,216.65579,216.59946,216.63264
2026-08-27 02:30:00,216.63035,216.63706,216.57428,216.61714
2026-08-27 02:45:00,216.61467,216.67617,216.59705,216.6738
2026-08-27 03:00:00,216.66768,216.69349,216.64135,216.65081
2026-08-27 03:15:00,216.64322,216.68846,216.62986,216.66255
2026-08-27 03:30:00,216.65816,216.68238,216.64608,216.65657
2026-08-27 03:45:00,216.66055,216.70968,216.65543,216.69998
2026-08-27 04:00:00,216.69455,216.71097,216.66885,216.68194
2026-08-27 04:15:00,216.68379,216.7107,216.67434,216.68776
2026-08-27 04:30:00,216.68378,216.68378,216.65076,216.65379
2026-08-27 04:45:00,216.65488,216.67074,216.6343,216.63554
2026-08-27 05:00:00,216.63832,216.68898,216.60515,216.61208
2026-08-27 05:15:00,216.60715,216.65862,216.60555,216.65331
2026-08-27 05:30:00,216.64944,216.65159,216.60422,216.61389
2026-08-27 05:45:00,216.61653,216.6381,216.59854,216.63395
2026-08-27 06:00:00,216.62702,216.65189,216.60216,216.62742
2026-08-27 06:15:00,216.62366,216.62662,216.58966,216.59886
2026-08-27 06:30:00,216.59484,216.60832,216.57027,216.57062
2026-08-27 06:45:00,216.57158,216.6478,216.56852,216.64263
2026-08-27 07:00:00,216.63184,216.64305,216.51853,216.53413
2026-08-27 07:15:00,216.53111,216.56019,216.51482,216.55557
2026-08-27 07:30:00,216.55025,216.57306,216.53201,216.5494
2026-08-27 07:45:00,216.5523,216.59678,216.50974,216.58046
2026-08-27 08:00:00,216.55868,216.64032,216.52654,216.56657
2026-08-27 08:15:00,216.56055,216.58699,216.53663,216.54656
2026-08-27 08:30:00,216.53962,216.57257,216.52991,216.55155
2026-08-27 08:45:00,216.54786,216.55132,216.52015,216.52169
2026-08-27 09:00:00,216.52733,216.55535,216.49867,216.51343
2026-08-27 09:15:00,216.50984,216.52589,216.48563,216.52421
2026-08-27 09:30:00,216.51408,216.5375,216.49854,216.51806
2026-08-27 09:45:00,216.51771,216.56752,216.49413,216.53401
2026-08-27 10:00:00,216.53726,216.54612,216.32826,216.33143
2026-08-27 10:15:00,216.33546,216.391,216.31087,216.36697
2026-08-27 10:30:00,216.35777,216.3844,216.30952,216.31629
2026-08-27 10:45:00,216.3177,216.38408,216.30999,216.38287
2026-08-27 11:00:00,216.38046,216.41056,216.33643,216.33828
2026-08-27 11:15:00,216.34233,216.4018,216.31537,216.37092
2026-08-27 11:30:00,216.36482,216.4836,216.33868,216.40863
2026-08-27 11:45:00,216.42783,216.47468,216.39011,216.46659
2026-08-27 12:00:00,216.45598,216.5527,216.45598,216.53358
2026-08-27 12:15:00,216.53525,216.60882,216.52857,216.60336
2026-08-27 12:30:00,216.59854,216.61701,216.54077,216.55188
2026-08-27 12:45:00,216.54151,216.57283,216.52181,216.55538
2026-08-27 13:00:00,216.55196,216.57546,216.54029,216.54193
2026-08-27 13:15:00,216.5475,216.57853,216.54164,216.56617
2026-08-27 13:30:00,216.56671,216.58951,216.5455,216.54913
2026-08-27 13:45:00,216.54992,216.56623,216.52497,216.53529
2026-08-27 14:00:00,216.53336,216.57978,216.51846,216.57349
2026-08-27 14:15:00,216.56478,216.58607,216.55423,216.58287
2026-08-27 14:30:00,216.57517,216.58716,216.53664,216.55877
2026-08-27 14:45:00,216.55214,216.5641,216.52506,216.55992
2026-08-27 15:00:00,216.55643,216.55766,216.50998,216.51508
2026-08-27 15:15:00,216.51717,216.52922,216.48117,216.49499
2026-08-27 15:30:00,216.49972,216.53749,216.48008,216.53538
2026-08-27 15:45:00,216.52912,216.57724,216.50754,216.56454
2026-08-27 16:00:00,216.56121,216.57589,216.54175,216.56552
2026-08-27 16:15:00,216.56043,216.57849,216.54241,216.55395
2026-08-27 16:30:00,216.56071,216.59789,216.52122,216.56083
2026-08-27 16:45:00,216.55534,216.57112,216.52353,216.55094
2026-08-27 17:00:00,216.54331,216.60454,216.54178,216.58745
2026-08-27 17:15:00,216.58063,216.60263,216.47269,216.52093
2026-08-27 17:30:00,216.51668,216.56704,216.48507,216.55665
2026-08-27 17:45:00,216.55323,216.59573,216.48847,216.5225
2026-08-27 18:00:00,216.50909,216.59338,216.50909,216.54487
2026-08-27 18:15:00,216.54025,216.55036,216.46433,216.48022
2026-08-27 18:30:00,216.47315,216.49553,216.396,216.43137
2026-08-27 18:45:00,216.42166,216.42244,216.36683,216.3908
2026-08-27 19:00:00,216.38662,216.3956,216.29639,216.39313
2026-08-27 19:15:00,216.38945,216.47906,216.38591,216.47478
2026-08-27 19:30:00,216.4703,216.51945,216.43424,216.51164
2026-08-27 19:45:00,216.50285,216.56312,216.50049,216.51422
2026-08-27 20:00:00,216.52687,216.53334,216.45561,216.5107
2026-08-27 20:15:00,216.51594,216.56985,216.47178,216.56399
2026-08-27 20:30:00,216.55588,216.58931,216.51129,216.51764
2026-08-27 20:45:00,216.52132,216.58407,216.51109,216.52147
2026-08-27 21:00:00,216.53006,216.56704,216.47585,216.54804
2026-08-27 21:15:00,216.549,216.60023,216.54894,216.57629
2026-08-27 21:30:00,216.57628,216.59782,216.44255,216.44721
2026-08-27 21:45:00,216.45704,216.53505,216.45704,216.50753
2026-08-27 22:00:00,216.50167,216.52015,216.46203,216.49701
2026-08-27 22:15:00,216.49389,216.53745,216.41991,216.53176
2026-08-27 22:30:00,216.5209,216.52661,216.45816,216.48505
2026-08-27 22:45:00,216.47827,216.49359,216.40096,216.41344
2026-08-27 23:00:00,216.40974,216.68065,216.39599,216.67773
2026-08-27 23:15:00,216.67033,216.78862,216.64398,216.74386
2026-08-27 23:30:00,216.74949,216.77553,216.66123,216.66412
2026-08-27 23:45:00,216.66915,216.71581,216.62967,216.63875
2026-08-28 00:00:00,216.63468,216.64714,216.5411,216.54973
2026-08-28 00:15:00,216.56076,216.5934,216.47336,216.47615
2026-08-28 00:30:00,216.48007,216.51833,216.42749,216.49201
2026-08-28 00:45:00,216.47927,216.51187,216.33192,216.41183
2026-08-28 01:00:00,216.40189,216.49997,216.37947,216.49834
2026-08-28 01:15:00,216.49029,216.50229,216.45041,216.48454
2026-08-28 01:30:00,216.48622,216.50019,216.44174,216.48307
2026-08-28 01:45:00,216.48422,216.57927,216.45671,216.57553
2026-08-28 02:00:00,216.56642,216.58633,216.52983,216.53595
2026-08-28 02:15:00,216.54312,216.58458,216.51985,216.58072
2026-08-28 02:30:00,216.57188,216.61625,216.57188,216.58745
2026-08-28 02:45:00,216.58388,216.6005,216.51983,216.52316
2026-08-28 03:00:00,216.52836,216.57972,216.52419,216.56041
2026-08-28 03:15:00,216.56369,216.57367,216.52674,216.54256
2026-08-28 03:30:00,216.54302,216.59754,216.53692,216.56823
2026-08-28 03:45:00,216.57857,216.61899,216.57857,216.58967
2026-08-28 04:00:00,216.59829,216.66221,216.59829,216.62641
2026-08-28 04:15:00,216.63057,216.63077,216.57017,216.57533
2026-08-28 04:30:00,216.57125,216.61288,216.56677,216.60734
2026-08-28 04:45:00,216.60303,216.66206,216.58785,216.65817
2026-08-28 05:00:00,216.65145,216.66272,216.62511,216.65496
2026-08-28 05:15:00,216.65017,216.68199,216.62701,216.6335
2026-08-28 05:30:00,216.63639,216.64022,216.60463,216.60565
2026-08-28 05:45:00,216.60819,216.63543,216.57764,216.60719
2026-08-28 06:00:00,216.6167,216.6787,216.6149,216.66488
2026-08-28 06:15:00,216.66599,216.67417,216.63188,216.66034
2026-08-28 06:30:00,216.65231,216.67053,216.62542,216.65407
2026-08-28 06:45:00,216.64999,216.69437,216.62354,216.68181
2026-08-28 07:00:00,216.68253,216.70961,216.54872,216.66165
2026-08-28 07:15:00,216.66179,216.71222,216.65742,216.70802
2026-08-28 07:30:00,216.70103,216.74992,216.68303,216.69819
2026-08-28 07:45:00,216.72318,216.72318,216.57833,216.59092
2026-08-28 08:00:00,216.6227,216.67315,216.6227,216.65399
2026-08-28 08:15:00,216.65033,216.69621,216.64973,216.68245
2026-08-28 08:30:00,216.67847,216.69858,216.66132,216.66882
2026-08-28 08:45:00,216.67173,216.68589,216.66517,216.68235
2026-08-28 09:00:00,216.67672,216.69637,216.66281,216.69488
2026-08-28 09:15:00,216.69088,216.69726,216.64738,216.68596
2026-08-28 09:30:00,216.67902,216.68589,216.65182,216.66644
2026-08-28 09:45:00,216.66136,216.6669,216.62479,216.62526
2026-08-28 10:00:00,216.62547,216.68067,216.61274,216.66321
2026-08-28 10:15:00,216.66468,216.68618,216.65673,216.6649
2026-08-28 10:30:00,216.66903,216.67486,216.62078,216.64367
2026-08-28 10:45:00,216.63876,216.6836,216.63125,216.67961
2026-08-28 11:00:00,216.67532,216.70332,216.65464,216.65613
2026-08-28 11:15:00,216.65763,216.65763,216.61682,216.65352
2026-08-28 11:30:00,216.64966,216.69324,216.64033,216.68749
2026-08-28 11:45:00,216.68267,216.71493,216.67194,216.67393
2026-08-28 12:00:00,216.67792,216.70378,216.67167,216.67782
2026-08-28 12:15:00,216.68013,216.68322,216.63733,216.66837
2026-08-28 12:30:00,216.66406,216.70173,216.65981,216.68054
2026-08-28 12:45:00,216.67629,216.74456,216.66726,216.74154
2026-08-28 13:00:00,216.73629,216.7766,216.73148,216.76813
2026-08-28 13:15:00,216.75605,216.77223,216.72238,216.74332
2026-08-28 13:30:00,216.73893,216.75038,216.68185,216.69553
2026-08-28 13:45:00,216.6912,216.7096,216.68144,216.69759
2026-08-28 14:00:00,216.69648,216.72949,216.68987,216.70931
2026-08-28 14:15:00,216.71031,216.7403,216.69743,216.72059
2026-08-28 14:30:00,216.72109,216.74814,216.70699,216.71475
2026-08-28 14:45:00,216.70917,216.76433,216.70917,216.76081
2026-08-28 15:00:00,216.7526,216.79392,216.72883,216.79123
2026-08-28 15:15:00,216.78719,216.81393,216.76456,216.79344
2026-08-28 15:30:00,216.79003,216.80234,216.75986,216.79076
2026-08-28 15:45:00,216.78546,216.79755,216.75812,216.79468
2026-08-28 16:00:00,216.78947,216.83666,216.77382,216.81838
2026-08-28 16:15:00,216.82339,216.84052,216.75406,216.80303
2026-08-28 16:30:00,216.79627,216.8112,216.71896,216.74381
2026-08-28 16:45:00,216.72886,216.77278,216.70935,216.71397
2026-08-28 17:00:00,216.72,216.72,216.6488,216.70155
2026-08-28 17:15:00,216.69584,216.71079,216.59058,216.59463
2026-08-28 17:30:00,216.6014,216.6984,216.56958,216.69242
2026-08-28 17:45:00,216.67455,216.75885,216.67455,216.73923
2026-08-28 18:00:00,216.74271,216.79194,216.71927,216.75484
2026-08-28 18:15:00,216.74316,216.80492,216.74316,216.77101
2026-08-28 18:30:00,216.75928,216.79814,216.73197,216.73652
2026-08-28 18:45:00,216.73773,216.82497,216.72982,216.81965
2026-08-28 19:00:00,216.81435,216.88872,216.75808,216.88717
2026-08-28 19:15:00,216.88334,216.8984,216.83655,216.85575
2026-08-28 19:30:00,216.85868,216.91267,216.84998,216.89239
2026-08-28 19:45:00,216.8798,216.9083,216.85,216.89232
2026-08-28 20:00:00,216.88356,216.92431,216.85164,216.90996
2026-08-28 20:15:00,216.90702,216.95375,216.87191,216.949
2026-08-28 20:30:00,216.94212,216.98917,216.93847,216.98471
2026-08-28 20:45:00,216.97336,217.01755,216.97336,216.98703
2026-08-28 21:00:00,216.99602,216.99602,216.94386,216.9542
2026-08-28 21:15:00,216.9561,216.96155,216.91761,216.92619
2026-08-28 21:30:00,216.93046,216.95503,216.9226,216.9419
2026-08-28 21:45:00,216.94184,216.95936,216.90622,216.9186
2026-08-28 22:00:00,216.91422,216.91509,216.87211,216.87548
2026-08-28 22:15:00,216.87929,216.88324,216.77196,216.77421
2026-08-28 22:30:00,216.77682,216.78925,216.69139,216.69869
2026-08-28 22:45:00,216.70439,216.81992,216.69678,216.78112
2026-08-28 23:00:00,216.79289,216.82347,216.74125,216.81903
2026-08-28 23:15:00,216.8138,216.83741,216.74991,216.77347
2026-08-28 23:30:00,216.76486,216.82271,216.75542,216.80636
2026-08-28 23:45:00,216.79951,216.8134,216.62407,216.80178
2026-08-29 00:00:00,216.79172,216.84163,216.37302,216.62526
2026-08-29 00:15:00,216.57329,216.70888,216.39093,216.4
2026-08-29 00:30:00,216.41768,216.6069,216.41511,216.54005
2026-08-29 00:45:00,216.56032,217.06106,216.55171,217.05203
2026-08-29 01:00:00,217.04584,217.07985,216.87721,216.88806
2026-08-29 01:15:00,216.90782,216.94202,216.86188,216.89127
2026-08-29 01:30:00,216.89827,216.98794,216.89467,216.97777
2026-08-29 01:45:00,216.96971,217.03721,216.82214,216.82906
2026-08-29 02:00:00,216.84054,216.86719,216.76967,216.80057
2026-08-29 02:15:00,216.82497,216.82497,216.71547,216.78185
2026-08-29 02:30:00,216.78001,216.85974,216.77662,216.83803
2026-08-29 02:45:00,216.82776,216.96196,216.81611,216.88263
2026-08-29 03:00:00,216.87827,216.87827,216.71964,216.79002
2026-08-29 03:15:00,216.77996,216.81183,216.76549,216.79103
2026-08-29 03:30:00,216.78792,216.80328,216.70611,216.70822
2026-08-29 03:45:00,216.71476,216.75365,216.70379,216.72906
2026-08-29 04:00:00,216.73163,216.7409,216.68555,216.71232
2026-08-29 04:15:00,216.70814,216.71452,216.67419,216.70834
2026-08-29 04:30:00,216.70396,216.72115,216.68181,216.69385
2026-08-29 04:45:00,216.69732,216.71144,216.66905,216.69914
2026-08-29 05:00:00,216.69247,216.70418,216.62277,216.69001
2026-08-29 05:15:00,216.68338,216.69379,216.65116,216.68685
2026-08-29 05:30:00,216.6815,216.74089,216.67951,216.71639
2026-08-29 05:45:00,216.72189,216.749,216.69761,216.73556
2026-08-29 06:00:00,216.72307,216.74357,216.68069,216.70033
2026-08-29 06:15:00,216.70047,216.73691,216.66864,216.67654
2026-08-29 06:30:00,216.68937,216.68937,216.63814,216.67759
2026-08-29 06:45:00,216.67387,216.72599,216.64575,216.72204
2026-08-29 07:00:00,216.7085,216.7085,216.55471,216.6041
2026-08-29 07:15:00,216.61233,216.7971,216.58525,216.65693
2026-08-29 07:30:00,216.66048,216.78186,216.62703,216.66797
2026-08-29 07:45:00,216.68597,216.68597,216.5194,216.57328
2026-08-29 08:00:00,216.5747,216.75617,216.30109,216.6097
2026-08-29 08:15:00,216.61226,216.6619,216.59866,216.66006
2026-08-29 08:30:00,216.65498,216.66718,216.63414,216.63672
2026-08-29 08:45:00,216.63924,216.66435,216.63597,216.65576
2026-08-29 09:00:00,216.65247,216.74961,216.49109,216.6367
2026-08-29 09:15:00,216.64182,216.66265,216.63637,216.65965
2026-08-29 09:30:00,216.6549,216.6652,216.63424,216.63735
2026-08-29 09:45:00,216.63894,216.66625,216.62706,216.65659
2026-08-29 10:00:00,216.6513,216.66697,216.40431,216.66344
2026-08-29 10:15:00,216.65703,216.68183,216.65577,216.66454
2026-08-29 10:30:00,216.66396,216.68169,216.66027,216.66999
2026-08-29 10:45:00,216.66619,216.68045,216.65902,216.66141
2026-08-29 11:00:00,216.66424,216.6809,216.47236,216.6692
2026-08-29 11:15:00,216.66992,216.68153,216.66218,216.67485
2026-08-29 11:30:00,216.67113,216.68404,216.65955,216.6731
2026-08-29 11:45:00,216.66918,216.67828,216.65778,216.66185
2026-08-29 12:00:00,216.6646,216.73321,216.50426,216.66977
2026-08-29 12:15:00,216.66551,216.68114,216.65654,216.66299
2026-08-29 12:30:00,216.66418,216.67779,216.65892,216.67009
2026-08-29 12:45:00,216.6661,216.68132,216.6546,216.65697
2026-08-29 13:00:00,216.66103,216.77035,216.50047,216.66904
2026-08-29 13:15:00,216.66454,216.67935,216.65315,216.66578
2026-08-29 13:30:00,216.66358,216.67518,216.65439,216.6706
2026-08-29 13:45:00,216.66636,216.6797,216.65477,216.66184
2026-08-29 14:00:00,216.66284,216.6801,216.47046,216.66498
2026-08-29 14:15:00,216.66586,216.68192,216.65977,216.6644
2026-08-29 14:30:00,216.66463,216.67647,216.6597,216.66997
2026-08-29 14:45:00,216.66567,216.67889,216.65467,216.65637
2026-08-29 15:00:00,216.65728,216.67876,216.50539,216.66742
2026-08-29 15:15:00,216.66494,216.68191,216.65399,216.65749
2026-08-29 15:30:00,216.6602,216.67562,216.65169,216.66982
2026-08-29 15:45:00,216.66579,216.67806,216.65494,216.66463
2026-08-29 16:00:00,216.66138,216.68939,216.50902,216.67557
2026-08-29 16:15:00,216.67186,216.68022,216.65498,216.66935
2026-08-29 16:30:00,216.66946,216.68698,216.66018,216.67032
2026-08-29 16:45:00,216.6666,216.68059,216.65508,216.67338
2026-08-29 17:00:00,216.66966,216.7204,216.47217,216.66678
2026-08-29 17:15:00,216.66428,216.68174,216.66052,216.66818
2026-08-29 17:30:00,216.67003,216.68052,216.65995,216.66844
2026-08-29 17:45:00,216.66518,216.68356,216.65394,216.66279
2026-08-29 18:00:00,216.6647,216.67528,216.65892,216.66571
2026-08-29 18:15:00,216.66405,216.68231,216.65593,216.6596
2026-08-29 18:30:00,216.66239,216.67226,216.65938,216.66712
2026-08-29 18:45:00,216.66445,216.67795,216.65508,216.66669
2026-08-29 19:00:00,216.66154,216.6869,216.65897,216.6752
