time,open,high,low,close
2026-08-27 23:30:00,198.38517,198.39399,198.2298,198.23107
2026-08-27 23:45:00,198.23314,198.30685,198.18344,198.24572
2026-08-28 00:00:00,198.24106,198.24106,198.11975,198.12803
2026-08-28 00:15:00,198.14039,198.20579,198.12554,198.1425
2026-08-28 00:30:00,198.14669,198.23128,198.14059,198.21429
2026-08-28 00:45:00,198.18774,198.25119,198.11196,198.22671
2026-08-28 01:00:00,198.21703,198.2491,198.13872,198.24517
2026-08-28 01:15:00,198.23298,198.30251,198.20016,198.23734
2026-08-28 01:30:00,198.22686,198.25229,198.17757,198.17963
2026-08-28 01:45:00,198.17964,198.21792,198.11246,198.20924
2026-08-28 02:00:00,198.20702,198.20702,198.09853,198.13856
2026-08-28 02:15:00,198.12348,198.19632,198.10997,198.19283
2026-08-28 02:30:00,198.18608,198.2077,198.16302,198.16576
2026-08-28 02:45:00,198.16961,198.19472,198.13406,198.13789
2026-08-28 03:00:00,198.14243,198.18375,198.12425,198.14662
2026-08-28 03:15:00,198.15021,198.21621,198.15009,198.19028
2026-08-28 03:30:00,198.18667,198.22136,198.17462,198.19694
2026-08-28 03:45:00,198.20543,198.22579,198.16316,198.16798
2026-08-28 04:00:00,198.17235,198.22544,198.1662,198.20986
2026-08-28 04:15:00,198.20354,198.21338,198.16702,198.1749
2026-08-28 04:30:00,198.17716,198.21773,198.16695,198.21498
2026-08-28 04:45:00,198.21086,198.23868,198.19973,198.22638
2026-08-28 05:00:00,198.22906,198.23709,198.19565,198.22393
2026-08-28 05:15:00,198.21887,198.24859,198.20844,198.21631
2026-08-28 05:30:00,198.21393,198.21519,198.18969,198.19863
2026-08-28 05:45:00,198.20179,198.22001,198.17066,198.18583
2026-08-28 06:00:00,198.18867,198.23039,198.18117,198.21488
2026-08-28 06:15:00,198.21733,198.21937,198.18356,198.19112
2026-08-28 06:30:00,198.19288,198.21075,198.18344,198.19768
2026-08-28 06:45:00,198.19548,198.22512,198.16528,198.223
2026-08-28 07:00:00,198.21921,198.33149,198.14366,198.31139
2026-08-28 07:15:00,198.30794,198.33648,198.21772,198.29285
2026-08-28 07:30:00,198.28202,198.28392,198.23971,198.26465
2026-08-28 07:45:00,198.25761,198.27768,198.23462,198.2473
2026-08-28 08:00:00,198.25693,198.2955,198.17228,198.20284
2026-08-28 08:15:00,198.20011,198.22703,198.18955,198.2155
2026-08-28 08:30:00,198.2114,198.23922,198.20788,198.20954
2026-08-28 08:45:00,198.21106,198.23754,198.20373,198.21725
2026-08-28 09:00:00,198.22099,198.2501,198.17837,198.24771
2026-08-28 09:15:00,198.24062,198.25444,198.18393,198.22366
2026-08-28 09:30:00,198.21752,198.22076,198.18992,198.21205
2026-08-28 09:45:00,198.20662,198.22439,198.1978,198.19894
2026-08-28 10:00:00,198.20004,198.20653,198.16725,198.20461
2026-08-28 10:15:00,198.1996,198.1996,198.15887,198.17799
2026-08-28 10:30:00,198.16985,198.18824,198.14128,198.16356
2026-08-28 10:45:00,198.1591,198.21382,198.14862,198.21062
2026-08-28 11:00:00,198.20548,198.26159,198.19721,198.20073
2026-08-28 11:15:00,198.20294,198.20432,198.15686,198.18228
2026-08-28 11:30:00,198.17382,198.22525,198.17382,198.21946
2026-08-28 11:45:00,198.2132,198.23208,198.17516,198.18178
2026-08-28 12:00:00,198.18846,198.21078,198.18115,198.19464
2026-08-28 12:15:00,198.19092,198.19463,198.14864,198.16493
2026-08-28 12:30:00,198.1602,198.20008,198.15689,198.18316
2026-08-28 12:45:00,198.17988,198.23405,198.17278,198.23009
2026-08-28 13:00:00,198.22416,198.25383,198.21882,198.24616
2026-08-28 13:15:00,198.23782,198.25102,198.20298,198.21984
2026-08-28 13:30:00,198.21356,198.23151,198.15291,198.16079
2026-08-28 13:45:00,198.15594,198.18706,198.14236,198.14447
2026-08-28 14:00:00,198.14831,198.15496,198.13075,198.13539
2026-08-28 14:15:00,198.13607,198.16566,198.11689,198.13871
2026-08-28 14:30:00,198.14045,198.15541,198.11126,198.1293
2026-08-28 14:45:00,198.12478,198.16499,198.12005,198.1613
2026-08-28 15:00:00,198.15386,198.21753,198.13568,198.21256
2026-08-28 15:15:00,198.20549,198.25065,198.1909,198.22467
2026-08-28 15:30:00,198.22879,198.25659,198.13789,198.1421
2026-08-28 15:45:00,198.14641,198.15156,198.09878,198.13503
2026-08-28 16:00:00,198.12968,198.19185,198.10836,198.11023
2026-08-28 16:15:00,198.11573,198.14502,198.0908,198.13875
2026-08-28 16:30:00,198.12697,198.18484,198.06374,198.0909
2026-08-28 16:45:00,198.08455,198.1124,198.0496,198.05297
2026-08-28 17:00:00,198.05574,198.11565,198.03994,198.11314
2026-08-28 17:15:00,198.10866,198.12247,198.03458,198.03787
2026-08-28 17:30:00,198.04325,198.15669,198.02256,198.15455
2026-08-28 17:45:00,198.14502,198.25795,198.14106,198.24082
2026-08-28 18:00:00,198.24316,198.33455,198.22961,198.329
2026-08-28 18:15:00,198.32121,198.35062,198.2956,198.33361
2026-08-28 18:30:00,198.32319,198.40616,198.32319,198.37127
2026-08-28 18:45:00,198.36688,198.45487,198.36012,198.44154
2026-08-28 19:00:00,198.4383,198.55254,198.36491,198.54725
2026-08-28 19:15:00,198.53977,198.5812,198.52483,198.52686
2026-08-28 19:30:00,198.53062,198.63932,198.53062,198.61283
2026-08-28 19:45:00,198.59638,198.67657,198.56619,198.5724
2026-08-28 20:00:00,198.58036,198.70544,198.55482,198.69944
2026-08-28 20:15:00,198.69663,198.69663,198.63417,198.66069
2026-08-28 20:30:00,198.64863,198.73848,198.64863,198.73226
2026-08-28 20:45:00,198.71951,198.77074,198.71539,198.73579
2026-08-28 21:00:00,198.73991,198.73991,198.68356,198.68482
2026-08-28 21:15:00,198.68851,198.70697,198.63624,198.63759
2026-08-28 21:30:00,198.64117,198.65838,198.60151,198.61839
2026-08-28 21:45:00,198.61142,198.63904,198.60944,198.63441
2026-08-28 22:00:00,198.62934,198.63654,198.51351,198.55363
2026-08-28 22:15:00,198.54341,198.56457,198.43448,198.43477
2026-08-28 22:30:00,198.43529,198.44787,198.38643,198.42363
2026-08-28 22:45:00,198.42529,198.56044,198.40981,198.55557
2026-08-28 23:00:00,198.54549,198.55414,198.44301,198.50302
2026-08-28 23:15:00,198.499,198.50686,198.43414,198.49212
2026-08-28 23:30:00,198.47264,198.52173,198.44249,198.49052
2026-08-28 23:45:00,198.4833,198.5043,198.40026,198.46731
2026-08-29 00:00:00,198.45175,198.59042,197.90813,197.96913
2026-08-29 00:15:00,197.99878,198.10235,197.82453,197.83453
2026-08-29 00:30:00,197.8529,198.08427,197.8404,197.9196
2026-08-29 00:45:00,197.9274,198.12759,197.89349,198.12125
2026-08-29 01:00:00,198.10625,198.11196,197.95831,197.98887
2026-08-29 01:15:00,198.00006,198.03043,197.95356,197.98882
2026-08-29 01:30:00,197.99262,198.05644,197.92118,197.95945
2026-08-29 01:45:00,197.95409,198.00024,197.84472,197.87145
2026-08-29 02:00:00,197.85916,197.92094,197.82127,197.87108
2026-08-29 02:15:00,197.85619,197.85619,197.76402,197.78806
2026-08-29 02:30:00,197.78948,197.89323,197.78948,197.88262
2026-08-29 02:45:00,197.87762,197.99605,197.85999,197.94031
2026-08-29 03:00:00,197.95117,197.95843,197.87992,197.94665
2026-08-29 03:15:00,197.94133,197.96145,197.90009,197.91417
2026-08-29 03:30:00,197.91578,197.92941,197.84874,197.86087
2026-08-29 03:45:00,197.86678,197.86802,197.82071,197.82354
2026-08-29 04:00:00,197.82925,197.92871,197.79259,197.8357
2026-08-29 04:15:00,197.83135,197.87914,197.82411,197.86932
2026-08-29 04:30:00,197.86442,197.87257,197.81758,197.82451
2026-08-29 04:45:00,197.82811,197.84251,197.77606,197.80471
2026-08-29 05:00:00,197.79817,197.83362,197.69409,197.76436
2026-08-29 05:15:00,197.75748,197.78832,197.7383,197.78315
2026-08-29 05:30:00,197.77939,197.81079,197.77217,197.78401
2026-08-29 05:45:00,197.78607,197.84778,197.78607,197.83814
2026-08-29 06:00:00,197.82398,197.87047,197.77881,197.80079
2026-08-29 06:15:00,197.79103,197.81325,197.72036,197.7467
2026-08-29 06:30:00,197.73847,197.7632,197.71014,197.72885
2026-08-29 06:45:00,197.73174,197.83281,197.72671,197.81527
2026-08-29 07:00:00,197.80645,197.88519,197.67418,197.77336
2026-08-29 07:15:00,197.76376,197.94542,197.7437,197.80785
2026-08-29 07:30:00,197.81226,197.94749,197.77826,197.83477
2026-08-29 07:45:00,197.85062,197.86538,197.70427,197.76315
2026-08-29 08:00:00,197.75992,198.01225,197.66915,197.72065
2026-08-29 08:15:00,197.72958,197.93694,197.71488,197.91642
2026-08-29 08:30:00,197.88934,197.93308,197.76903,197.81251
2026-08-29 08:45:00,197.82621,197.93464,197.76932,197.88965
2026-08-29 09:00:00,197.86854,198.04255,197.76469,197.80805
2026-08-29 09:15:00,197.82829,197.92818,197.79094,197.91244
2026-08-29 09:30:00,197.88892,197.93141,197.77133,197.80542
2026-08-29 09:45:00,197.81557,197.9214,197.76615,197.8778
2026-08-29 10:00:00,197.85865,198.13572,197.5311,198.13242
2026-08-29 10:15:00,198.12551,198.14194,198.06689,198.13241
2026-08-29 10:30:00,198.12768,198.14202,198.12768,198.13549
2026-08-29 10:45:00,198.1331,198.1407,198.07881,198.13182
2026-08-29 11:00:00,198.1331,198.14199,197.95302,198.13766
2026-08-29 11:15:00,198.13299,198.14097,198.07871,198.13717
2026-08-29 11:30:00,198.13308,198.142,197.9308,198.11048
2026-08-29 11:45:00,198.09404,198.14194,198.09404,198.13219
2026-08-29 12:00:00,198.13309,198.22103,197.98488,198.13222
2026-08-29 12:15:00,198.1327,198.14194,198.13018,198.13677
2026-08-29 12:30:00,198.13316,198.17914,198.05663,198.13668
2026-08-29 12:45:00,198.133,198.14181,198.07846,198.12741
2026-08-29 13:00:00,198.12209,198.23285,197.98732,198.13145
2026-08-29 13:15:00,198.13249,198.13967,197.88316,198.13088
2026-08-29 13:30:00,198.12614,198.14199,198.12614,198.13728
2026-08-29 13:45:00,198.13314,198.16356,198.07891,198.1355
2026-08-29 14:00:00,198.13308,198.16451,197.95962,198.13086
2026-08-29 14:15:00,198.12217,198.1418,198.12217,198.13597
2026-08-29 14:30:00,198.13304,198.14194,198.07888,198.13702
2026-08-29 14:45:00,198.13258,198.14192,198.13032,198.13467
2026-08-29 15:00:00,198.13302,198.16156,197.80772,198.12614
2026-08-29 15:15:00,198.11576,198.17735,198.0713,198.12768
2026-08-29 15:30:00,198.12208,198.14113,198.12208,198.13737
2026-08-29 15:45:00,198.13294,198.14478,198.06532,198.1336
2026-08-29 16:00:00,198.1317,198.18399,197.9912,198.13164
2026-08-29 16:15:00,198.13307,198.18004,198.06284,198.1374
2026-08-29 16:30:00,198.1331,198.14204,197.97496,198.08256
2026-08-29 16:45:00,198.04109,198.14203,198.04109,198.13573
2026-08-29 17:00:00,198.1331,198.14457,197.96263,198.13109
2026-08-29 17:15:00,198.13235,198.14179,198.04295,198.12493
2026-08-29 17:30:00,198.11674,198.14109,198.07896,198.1371
2026-08-29 17:45:00,198.13316,198.18456,198.05692,198.12021
2026-08-29 18:00:00,198.11307,198.14198,198.11307,198.13238
2026-08-29 18:15:00,198.1331,198.14178,197.97099,198.13668
2026-08-29 18:30:00,198.13112,198.142,198.13028,198.13657
2026-08-29 18:45:00,198.13315,198.14201,198.06876,198.13696
2026-08-29 19:00:00,198.13309,198.14772,198.07722,198.12059
2026-08-29 19:15:00,198.10992,198.17454,198.06408,198.12845
2026-08-29 19:30:00,198.12087,198.17902,198.05651,198.13501
2026-08-29 19:45:00,198.13221,198.14186,198.12998,198.13737
2026-08-29 20:00:00,198.13311,198.14162,197.96517,198.13521
2026-08-29 20:15:00,198.13305,198.14173,198.06509,198.12373
2026-08-29 20:30:00,198.11529,198.14182,198.11529,198.13618
2026-08-29 20:45:00,198.13308,198.16346,198.07808,198.13671
2026-08-29 21:00:00,198.1322,198.14188,198.13009,198.13444
2026-08-29 21:15:00,198.13308,198.16479,198.06201,198.13156
2026-08-29 21:30:00,198.13306,198.23276,197.92834,197.95146
2026-08-29 21:45:00,197.99517,198.14024,197.99517,198.13743
2026-08-29 22:00:00,198.133,198.16848,198.06806,198.13029
2026-08-29 22:15:00,198.12808,198.14171,198.12808,198.13181
2026-08-29 22:30:00,198.13318,198.1421,198.00482,198.13542
2026-08-29 22:45:00,198.13034,198.14173,198.06387,198.07274
2026-08-29 23:00:00,198.08238,198.14058,198.08238,198.13517
2026-08-29 23:15:00,198.13229,198.27632,197.92324,198.11758
2026-08-29 23:30:00,198.10912,198.13883,198.10912,198.1297
2026-08-29 23:45:00,198.12993,198.14515,198.06785,198.13177
2026-08-30 00:00:00,198.12769,198.14157,198.06587,198.0743
2026-08-30 00:15:00,198.08402,198.14119,198.08402,198.13254
2026-08-30 00:30:00,198.1331,198.14205,198.06773,198.12114
2026-08-30 00:45:00,198.11578,198.13808,198.11443,198.13459
2026-08-30 01:00:00,198.13138,198.31369,197.81466,198.06748
2026-08-30 01:15:00,198.06286,198.10369,198.02178,198.03015
2026-08-30 01:30:00,198.04537,198.10806,198.01779,198.09791
2026-08-30 01:45:00,198.09917,198.10683,198.02901,198.05629
2026-08-30 02:00:00,198.05344,198.1109,197.99227,198.06344
2026-08-30 02:15:00,198.05901,198.07822,198.00048,198.02542
2026-08-30 02:30:00,198.02382,198.1881,197.88119,197.89834
2026-08-30 02:45:00,197.9328,197.9582,197.8998,197.92284
2026-08-30 03:00:00,197.91888,198.02323,197.87594,197.99041
2026-08-30 03:15:00,197.98589,197.99606,197.98403,197.98924
2026-08-30 03:30:00,197.98721,198.01301,197.94853,197.96449
2026-08-30 03:45:00,197.96588,198.05475,197.90308,198.0267
2026-08-30 04:00:00,198.02399,198.1306,197.9796,198.12818
2026-08-30 04:15:00,198.12381,198.13922,197.95426,198.11275
2026-08-30 04:30:00,198.10527,198.13225,198.10527,198.1232
2026-08-30 04:45:00,198.12449,198.16371,198.04607,198.07912
2026-08-30 05:00:00,198.07438,198.17474,198.02052,198.16102
2026-08-30 05:15:00,198.14123,198.14123,198.05009,198.08996
2026-08-30 05:30:00,198.08676,198.09621,198.02162,198.04179
2026-08-30 05:45:00,198.04252,198.10548,198.04034,198.09608
2026-08-30 06:00:00,198.0966,198.10204,197.87773,198.01646
2026-08-30 06:15:00,198.0131,198.07172,197.96522,198.0208
2026-08-30 06:30:00,198.00363,198.00363,197.95508,197.98139
2026-08-30 06:45:00,197.97867,198.07243,197.92861,197.99664
2026-08-30 07:00:00,198.03124,198.13542,198.03124,198.13425
2026-08-30 07:15:00,198.13117,198.14127,198.06778,198.13647
2026-08-30 07:30:00,198.13228,198.14205,197.98274,198.13393
2026-08-30 07:45:00,198.12554,198.14181,197.9095,198.13141
2026-08-30 08:00:00,198.13276,198.20285,198.04485,198.12444
2026-08-30 08:15:00,198.11767,198.14009,198.11767,198.13607
2026-08-30 08:30:00,198.13168,198.14047,198.02431,198.06527
2026-08-30 08:45:00,198.06377,198.11352,198.05369,198.10333
2026-08-30 09:00:00,198.10481,198.18012,198.00874,198.04584
2026-08-30 09:15:00,198.04199,198.0508,197.84013,197.91427
2026-08-30 09:30:00,197.90993,197.92361,197.90806,197.91724
2026-08-30 09:45:00,197.91476,197.92107,197.87109,197.88655
2026-08-30 10:00:00,197.88791,198.01937,197.87146,197.98152
2026-08-30 10:15:00,197.97693,198.03619,197.91265,198.01074
2026-08-30 10:30:00,198.00638,198.05734,197.9387,197.96095
2026-08-30 10:45:00,197.95757,197.96969,197.95757,197.96172
2026-08-30 11:00:00,197.96264,198.05145,197.82608,197.85334
2026-08-30 11:15:00,197.91447,198.02543,197.91447,197.96767
2026-08-30 11:30:00,197.96403,197.96403,197.9064,197.92433
2026-08-30 11:45:00,197.92058,197.94924,197.87435,197.88745
2026-08-30 12:00:00,197.88765,197.89655,197.8847,197.88658
2026-08-30 12:15:00,197.88765,197.90373,197.85351,197.86536
2026-08-30 12:30:00,197.8626,198.04542,197.85974,198.0208
2026-08-30 12:45:00,198.01676,198.01676,197.82718,197.88963
2026-08-30 13:00:00,197.88741,197.89605,197.85148,197.85973
2026-08-30 13:15:00,197.86112,197.86991,197.85819,197.86426
2026-08-30 13:30:00,197.86112,197.86996,197.83259,197.84453
2026-08-30 13:45:00,197.8401,197.84897,197.83713,197.84151
2026-08-30 14:00:00,197.8401,197.84291,197.81576,197.8218
2026-08-30 14:15:00,197.82328,197.86079,197.77248,197.79246
2026-08-30 14:30:00,197.78843,197.79728,197.78556,197.7928
2026-08-30 14:45:00,197.78843,197.79718,197.7792,197.7843
2026-08-30 15:00:00,197.78195,197.79058,197.77898,197.78066
2026-08-30 15:15:00,197.78195,197.95152,197.75887,197.87368
2026-08-30 15:30:00,197.86923,197.87887,197.83287,197.84577
2026-08-30 15:45:00,197.8416,197.85041,197.83868,197.84452
2026-08-30 16:00:00,197.8416,197.9121,197.79229,197.82069
2026-08-30 16:15:00,197.82171,197.83113,197.81917,197.8219
2026-08-30 16:30:00,197.82223,197.82472,197.80691,197.8197
2026-08-30 16:45:00,197.816,197.82489,197.80158,197.81234
2026-08-30 17:00:00,197.8086,197.81981,197.80811,197.81063
2026-08-30 17:15:00,197.81107,197.81996,197.79685,197.80595
2026-08-30 17:30:00,197.80687,197.816,197.80437,197.81018
2026-08-30 17:45:00,197.8071,197.82779,197.77685,197.7987
2026-08-30 18:00:00,197.79459,197.8035,197.78472,197.79462
2026-08-30 18:15:00,197.79169,197.80286,197.79087,197.79267
2026-08-30 18:30:00,197.79397,197.8016,197.78438,197.79605
2026-08-30 18:45:00,197.79317,197.80229,197.79048,197.7978
2026-08-30 19:00:00,197.79342,197.80218,197.78468,197.79463
2026-08-30 19:15:00,197.79292,197.80183,197.78478,197.795
2026-08-30 19:30:00,197.78923,197.8015,197.78735,197.79619
2026-08-30 19:45:00,197.79262,197.80126,197.78448,197.79641
2026-08-30 20:00:00,197.79193,197.80111,197.78941,197.79416
2026-08-30 20:15:00,197.79236,197.84672,197.78886,197.82718
2026-08-30 20:30:00,197.82864,197.84004,197.82573,197.83294
2026-08-30 20:45:00,197.82885,197.87118,197.79683,197.86204
2026-08-30 21:00:00,197.85768,197.86658,197.85472,197.86006
2026-08-30 21:15:00,197.85768,197.89074,197.85766,197.87961
2026-08-30 21:30:00,197.88091,197.94319,197.78208,197.88047
2026-08-30 21:45:00,197.86952,197.9068,197.86952,197.90341
2026-08-30 22:00:00,197.89926,197.92318,197.89655,197.91733
2026-08-30 22:15:00,197.91438,197.92327,197.91157,197.91339
2026-08-30 22:30:00,197.91438,197.93519,197.90178,197.926
2026-08-30 22:45:00,197.92628,197.94028,197.92332,197.93957
2026-08-30 23:00:00,197.93581,197.9447,197.93288,197.93934
2026-08-30 23:15:00,197.93581,198.0975,197.8587,197.90185
2026-08-30 23:30:00,197.9023,197.91119,197.89933,197.90141
2026-08-30 23:45:00,197.9023,197.90715,197.89552,197.90134
2026-08-31 00:00:00,197.89825,197.93947,197.76796,197.84401
2026-08-31 00:15:00,197.83986,197.84873,197.83703,197.84219
2026-08-31 00:30:00,197.83986,197.86456,197.8369,197.85434
2026-08-31 00:45:00,197.85566,197.86432,197.85269,197.85855
2026-08-31 01:00:00,197.85566,197.93071,197.79609,197.92652
2026-08-31 01:15:00,197.9221,197.9392,197.92002,197.93492
2026-08-31 01:30:00,197.93297,197.95123,197.9313,197.93566
2026-08-31 01:45:00,197.93712,197.95408,197.93421,197.9486
2026-08-31 02:00:00,197.94521,198.03957,197.88678,198.03585
2026-08-31 02:15:00,198.03139,198.04053,198.01548,198.02162
2026-08-31 02:30:00,198.02023,198.02915,197.9019,197.97894
2026-08-31 02:45:00,197.96614,198.01963,197.96614,198.01483
2026-08-31 03:00:00,198.01091,198.06217,197.82882,198.0349
2026-08-31 03:15:00,198.03044,198.03992,198.028,198.03319
2026-08-31 03:30:00,198.03105,198.03591,198.01311,198.01826
2026-08-31 03:45:00,198.01962,198.11578,198.01456,198.102
2026-08-31 04:00:00,198.09458,198.13186,198.03334,198.11265
2026-08-31 04:15:00,198.10834,198.11722,197.97375,198.10945
2026-08-31 04:30:00,198.1067,198.11725,197.94657,198.0961
2026-08-31 04:45:00,198.06318,198.06318,197.62269,197.70935
2026-08-31 05:00:00,197.73833,198.22398,197.59542,197.87315
2026-08-31 05:15:00,197.93042,198.2415,197.72748,197.91559
2026-08-31 05:30:00,197.77709,198.30479,197.73801,198.06089
2026-08-31 05:45:00,197.98554,198.01792,197.77602,197.97975
2026-08-31 06:00:00,197.9254,198.15073,197.89334,198.14332
2026-08-31 06:15:00,198.13013,198.17774,197.65377,198.00338
2026-08-31 06:30:00,197.9512,198.13228,197.82065,197.87326
2026-08-31 06:45:00,197.88955,198.08769,197.78897,197.80401
2026-08-31 07:00:00,197.82455,198.10406,197.76692,197.83537
2026-08-31 07:15:00,197.83803,197.90212,197.79085,197.81562
2026-08-31 07:30:00,197.81123,197.84206,197.73316,197.7455
2026-08-31 07:45:00,197.74747,197.83743,197.73543,197.83546
2026-08-31 08:00:00,197.8292,197.87128,197.75144,197.86369
2026-08-31 08:15:00,197.85962,197.87156,197.83648,197.83935
2026-08-31 08:30:00,197.83923,197.89296,197.83698,197.86206
2026-08-31 08:45:00,197.85639,197.87936,197.82841,197.87517
2026-08-31 09:00:00,197.86929,197.94772,197.8581,197.93493
2026-08-31 09:15:00,197.93075,197.96097,197.9181,197.92062
2026-08-31 09:30:00,197.91873,197.93902,197.8915,197.93331
2026-08-31 09:45:00,197.93054,197.95931,197.9053,197.95605
2026-08-31 10:00:00,197.95135,197.96395,197.86181,197.89867
2026-08-31 10:15:00,197.90329,197.90526,197.80586,197.81176
2026-08-31 10:30:00,197.81985,197.90747,197.80242,197.90428
2026-08-31 10:45:00,197.8983,197.92553,197.8208,197.82604
2026-08-31 11:00:00,197.83361,197.84555,197.674,197.71168
2026-08-31 11:15:00,197.69884,197.72535,197.59393,197.60121
2026-08-31 11:30:00,197.59886,197.69831,197.5873,197.64107
2026-08-31 11:45:00,197.6513,197.68193,197.63187,197.67507
2026-08-31 12:00:00,197.66945,197.70675,197.6572,197.66635
2026-08-31 12:15:00,197.66933,197.66933,197.62004,197.63492
2026-08-31 12:30:00,197.63561,197.67219,197.56381,197.57453
2026-08-31 12:45:00,197.56962,197.63174,197.55913,197.62986
2026-08-31 13:00:00,197.6249,197.6249,197.5516,197.56758
2026-08-31 13:15:00,197.56397,197.60316,197.55812,197.58403
2026-08-31 13:30:00,197.5863,197.60691,197.55095,197.58295
2026-08-31 13:45:00,197.57776,197.57776,197.51826,197.53967
2026-08-31 14:00:00,197.53461,197.55258,197.45912,197.46198
2026-08-31 14:15:00,197.4688,197.52822,197.45726,197.46104
2026-08-31 14:30:00,197.46934,197.49258,197.42804,197.43664
2026-08-31 14:45:00,197.44738,197.47965,197.44139,197.47136
2026-08-31 15:00:00,197.46684,197.48802,197.40611,197.41624
2026-08-31 15:15:00,197.41318,197.46939,197.40738,197.44364
2026-08-31 15:30:00,197.43907,197.44123,197.39053,197.43708
2026-08-31 15:45:00,197.42961,197.50179,197.42961,197.49917
2026-08-31 16:00:00,197.48822,197.51424,197.40155,197.4232
2026-08-31 16:15:00,197.41775,197.53333,197.38851,197.52668
2026-08-31 16:30:00,197.51697,197.65737,197.51697,197.61811
2026-08-31 16:45:00,197.62617,197.65242,197.514,197.6143
2026-08-31 17:00:00,197.60068,197.60833,197.45042,197.45663
2026-08-31 17:15:00,197.46642,197.52116,197.36608,197.50614
2026-08-31 17:30:00,197.50133,197.591,197.47562,197.55861
2026-08-31 17:45:00,197.56231,197.6208,197.52896,197.56546
2026-08-31 18:00:00,197.55636,197.55636,197.40426,197.446
2026-08-31 18:15:00,197.44307,197.45876,197.35816,197.38316
2026-08-31 18:30:00,197.38585,197.41806,197.30441,197.41023
2026-08-31 18:45:00,197.39533,197.49669,197.39533,197.49157
2026-08-31 19:00:00,197.48696,197.55431,197.46851,197.51789
2026-08-31 19:15:00,197.50437,197.54693,197.42707,197.42795
2026-08-31 19:30:00,197.43172,197.4888,197.40788,197.47229
2026-08-31 19:45:00,197.46254,197.57911,197.46254,197.51377
2026-08-31 20:00:00,197.5137,197.64383,197.5137,197.57203
2026-08-31 20:15:00,197.56691,197.58754,197.53186,197.56689
2026-08-31 20:30:00,197.56229,197.57022,197.44483,197.45441
2026-08-31 20:45:00,197.47235,197.52839,197.43774,197.50052
2026-08-31 21:00:00,197.50388,197.51269,197.45325,197.50281
2026-08-31 21:15:00,197.49166,197.54304,197.47242,197.47421
2026-08-31 21:30:00,197.47976,197.5435,197.47976,197.53511
2026-08-31 21:45:00,197.52953,197.53559,197.4763,197.52412
2026-08-31 22:00:00,197.51302,197.58973,197.50526,197.57025
2026-08-31 22:15:00,197.56056,197.67677,197.54745,197.67002
2026-08-31 22:30:00,197.65954,197.70117,197.61325,197.6691
2026-08-31 22:45:00,197.66191,197.74798,197.5843,197.74545
2026-08-31 23:00:00,197.73655,197.79317,197.7285,197.77056
2026-08-31 23:15:00,197.76476,197.79884,197.69186,197.6977
2026-08-31 23:30:00,197.70903,197.76894,197.66775,197.68006
2026-08-31 23:45:00,197.70199,197.72647,197.65431,197.71597
2026-09-01 00:00:00,197.70638,197.8011,197.67335,197.79739
2026-09-01 00:15:00,197.78746,197.84573,197.74654,197.84409
2026-09-01 00:30:00,197.84071,197.85125,197.59236,197.60018
2026-09-01 00:45:00,197.61047,197.89077,197.53787,197.68871
2026-09-01 01:00:00,197.74515,197.74515,197.56008,197.56505
2026-09-01 01:15:00,197.56585,197.64128,197.55786,197.62909
2026-09-01 01:30:00,197.62099,197.65697,197.57763,197.58821
2026-09-01 01:45:00,197.59169,197.62057,197.5717,197.58341
2026-09-01 02:00:00,197.58613,197.60182,197.54748,197.55828
2026-09-01 02:15:00,197.5614,197.60573,197.54624,197.60182
2026-09-01 02:30:00,197.59722,197.64716,197.58049,197.58815
2026-09-01 02:45:00,197.59147,197.62374,197.56781,197.57169
2026-09-01 03:00:00,197.57619,197.61871,197.56685,197.6148
2026-09-01 03:15:00,197.60657,197.62998,197.59943,197.62167
2026-09-01 03:30:00,197.61636,197.63825,197.60335,197.63496
2026-09-01 03:45:00,197.62993,197.6646,197.61204,197.61368
2026-09-01 04:00:00,197.61786,197.64041,197.59823,197.63992
2026-09-01 04:15:00,197.63517,197.65674,197.6195,197.65114
2026-09-01 04:30:00,197.64559,197.68602,197.61378,197.67283
2026-09-01 04:45:00,197.67089,197.72128,197.65241,197.68617
2026-09-01 05:00:00,197.69982,197.72489,197.66169,197.71286
2026-09-01 05:15:00,197.70905,197.70905,197.61981,197.63377
2026-09-01 05:30:00,197.62876,197.65651,197.60491,197.624
2026-09-01 05:45:00,197.63067,197.68999,197.61934,197.62985
2026-09-01 06:00:00,197.63845,197.6636,197.61097,197.61881
2026-09-01 06:15:00,197.62126,197.63156,197.60351,197.62731
2026-09-01 06:30:00,197.62355,197.64532,197.60688,197.63837
2026-09-01 06:45:00,197.62977,197.65191,197.61016,197.61109
2026-09-01 07:00:00,197.6129,197.79056,197.52697,197.69922
2026-09-01 07:15:00,197.69395,197.70052,197.64678,197.66081
2026-09-01 07:30:00,197.65407,197.67942,197.65407,197.67432
2026-09-01 07:45:00,197.67223,197.69373,197.65248,197.66185
2026-09-01 08:00:00,197.65932,197.68611,197.57144,197.63549
2026-09-01 08:15:00,197.63791,197.65257,197.62577,197.65099
2026-09-01 08:30:00,197.64587,197.64587,197.62041,197.63716
2026-09-01 08:45:00,197.63212,197.64097,197.61476,197.63217
2026-09-01 09:00:00,197.63006,197.65798,197.61648,197.63122
2026-09-01 09:15:00,197.63599,197.65606,197.62136,197.6338
